"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","pc_8","pc_9","pc_10","outlier"
"http://cmt#assignReviewer","=","http://sigkdd#designed_by","op",-0.5394181788380786,0.37178666582376874,0.5948160786479912,-0.14239793154403735,-0.7718128936911265,0.48931158865775104,0.58804152190431,-0.5261316781544272,0.23464809297313716,-0.06991411041218731,0.7693712256573979
"http://cmt#paperAssignmentFinalizedBy","=","http://sigkdd#search","op",-0.7261717310714826,-0.17801859720501267,0.8430313727882932,0.6805040372896591,-0.47129765045301786,-0.13980838966426368,0.3643498202622859,0.18108236739109573,0.33013441513237773,0.16477152887603297,0.05647791055836482
"http://cmt#enterReviewCriteria","=","http://sigkdd#designed_by","op",-0.7901572682586163,0.19208077330421003,0.888560289204682,0.3936781681975159,-0.172728804379098,-0.07534763723294435,0.21169660446842653,0.05895388087831166,0.36392455424825587,-0.002736243848004749,0.0
"http://cmt#enterReviewCriteria","=","http://sigkdd#presentationed_by","op",-0.7065359902374904,0.2572102977806441,0.8328463689201429,0.24630633719628592,-0.38000174309221224,-0.028750712344109752,0.19870391305876423,0.4306379029793448,0.4408584319742985,-0.05321203715884282,0.0
"http://cmt#adjustedBy","=","http://sigkdd#awarded_by","op",-0.28477203897665737,0.8824277271153724,0.8515767311063585,0.7000396953865908,-0.24509004246431032,-0.21374642264638688,0.378490970237348,-0.4693595886355515,0.5507678897704869,-0.2914284432878478,0.6455085552882014
"http://cmt#rejectPaper","=","http://sigkdd#pay","op",-0.6557227259829306,-0.2837470841131642,0.765456421515762,0.7185597583225161,-0.792610799745255,0.2897853907554242,0.01238237586607771,0.07343031402818667,0.35461545525934723,0.37540377556014093,0.425519195888851
"http://cmt#writtenBy","=","http://sigkdd#presentationed_by","op",-0.4965431537598092,0.7845289265936597,0.8142836791998846,0.8755468071840609,-0.2597491186589975,-0.07450385977835305,0.2924881746422039,-0.07336173824173853,0.5807592151969676,-0.146742269886596,0.3296934389219559
"http://cmt#adjustBid","=","http://sigkdd#designed_by","op",-0.7073064257906925,0.18021971803506598,0.9662422876076777,0.41154255824769503,-0.01342497568331713,0.0841042527866176,0.2104271177066881,0.41689124428511537,0.29030784653297337,0.10128279110884253,0.02620230033960602
"http://cmt#writtenBy","=","http://sigkdd#searched_by","op",-0.47157630339354284,0.797376836856968,0.8604992175278408,0.8975240193413856,-0.24524498054588528,0.03523265831398059,0.3324043674172341,0.14082426329664055,0.3652547586428514,-0.16558056572807478,0.33697650310897564
"http://cmt#hasConflictOfInterest","=","http://sigkdd#notification_until","op",-0.653705144672585,-0.32731856483764565,0.7528554712269273,0.8382632011644897,-0.8333005188108172,0.14936693114377841,0.2881712472377016,-0.36605268632938615,0.2956437923646007,0.39291694410841216,0.5639444537047162
"http://cmt#hardcopyMailingManifestsPrintedBy","=","http://sigkdd#can_stay_in","op",-0.7073751825091934,0.20105890204469912,0.9463282172998366,0.4334543474354595,-0.34740784872062813,0.07044160186362203,0.3097921304042699,-0.01195017707093593,0.4419900265937555,-0.08760767830202687,0.0
