"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","pc_8","pc_9","pc_10","outlier"
"http://cmt#date","=","http://confOf#has_short_title","dp",-0.6657906223699567,-0.7951673521037934,0.25541520303834253,0.38028724973625305,-0.08044765799033704,-0.3243270932828868,0.5558151884349705,0.39778149920785544,0.213682861975252,-0.4440654114467206,0.15080240236922793
"http://cmt#name","=","http://confOf#earlyRegistration","dp",-0.7277605548940762,-0.7158311888794862,0.3871873849523919,0.08435522350707436,0.17248680100904612,-0.6056805957348131,0.431720421788631,0.4047536835623107,0.5111037609176763,0.17913700187058534,0.1064242801529861
"http://cmt#paperID","=","http://confOf#hasSurname","dp",-0.7488477247876766,-0.7327342417991868,0.16758120969611978,-0.07417181871125511,0.10318795340016496,-0.18968134139177395,0.2046046396026413,0.06809831760721385,-0.03905777864865689,-0.12398957587542836,0.09302554285628206
"http://cmt#name","=","http://confOf#ends_on","dp",-0.7744892879017342,-0.5151189816504873,0.5871041373772778,0.9369985977700965,-0.2407349178679674,-0.5008895887781812,0.4216365036130971,0.528946544178821,0.39224674801108383,0.24824374157076456,0.4597846965208062
"http://cmt#date","=","http://confOf#hasEmail","dp",-0.6740001244997063,-0.9433734972048013,0.24046348614706559,-0.17642849071072075,-0.05331685579869361,0.3303700720579581,0.3737233848060919,0.13638568463279443,0.15448561521506976,0.014381426577794842,0.40411559218459947
"http://cmt#name","=","http://confOf#hasSurname","dp",-0.11491238381057245,-0.6175086414653956,0.6024098457744533,0.45674877548915616,-0.38719044978641837,-1.0,-1.0,-1.0,-0.1131013111543051,-1.0,2.008540399429617
"http://cmt#name","=","http://confOf#hasVAT","dp",-0.7253355152779297,-0.831953176613519,0.21366041473441522,0.05105105571432578,-0.011940175146163634,0.03469706012181728,0.4197460654609151,0.00898449800503398,0.0761318101006716,0.1676468552699002,0.144581525905791
"http://cmt#reviewsPerPaper","=","http://confOf#hasPostalCode","dp",-0.7995104256791077,-0.6893055351891185,0.4431511130583996,0.20555935725260377,0.09730590329530098,-0.39633573261039756,0.6332827735111721,0.4414660856770438,-0.09025949439312608,-0.1561533808241382,0.0
"http://cmt#maxPapers","=","http://confOf#remark","dp",-0.6592078548763574,-0.7534685577669239,0.2601303168185416,-0.06794702680607656,0.22164413435862818,-0.8573125565560573,0.07036190659320263,0.4853150323564457,0.2207828099664686,0.6309797753885331,0.5167292203580895
"http://cmt#paperID","=","http://confOf#remark","dp",-0.7440707512621524,-0.7460991061758677,0.2762828400948214,-0.22786223331512978,0.1280325654077914,-0.1647663079314371,0.2599465659619802,0.2720121696478366,0.31121544844515436,0.2980511400179595,0.14139714119208324
"http://cmt#siteURL","=","http://confOf#starts_on","dp",-0.7763894790588122,-0.792483357787821,0.5471172012752166,-0.08571757541474512,0.3517225704160667,-0.14100029602188524,0.2619575283211515,0.5605780802490337,0.17295877376583646,0.10844668569800153,0.1735884718725812
"http://cmt#siteURL","=","http://confOf#has_short_title","dp",-0.6682345251702828,-0.7608496245538029,0.17285983370438496,0.40143927958084635,0.07068164614597805,-0.6057393310437533,0.46982963491791185,0.23233147658974773,-0.0837427235414665,0.030741543517860404,0.08194643310100191
"http://cmt#name","=","http://confOf#defaultChoice","dp",-0.7084168561828108,-0.6357488456995495,0.12567302274826742,0.05231732892899177,-0.1580973766875946,-0.5075059290947481,0.6031624069910164,0.45130435921438217,-0.015573913909696757,-0.24253629050035153,0.02879591881169108
"http://cmt#date","=","http://confOf#maxChoice","dp",-0.7185566505643377,-0.7755997136825261,0.26048413725213915,0.3222539134848521,0.1078290641360522,-0.10013324893353859,0.41513001199517574,0.12302778307396212,-0.016374359152923734,-0.1499070929175822,0.03817882415473428
"http://cmt#siteURL","=","http://confOf#hasStreet","dp",-0.6687806427489746,-0.8827893613651742,0.2933587535844433,0.0367014970788162,0.04117689584246742,-0.18227347318699105,0.5260987929925274,0.342519017441294,-0.03520971837004683,0.25669350576300554,0.061928423624942885
"http://cmt#email","=","http://confOf#hasStreet","dp",-0.8090389849119275,-0.6519692361252636,0.3710141707803001,0.13489837904152946,0.060903205493537005,-0.6794535448538925,0.6880837788815914,0.10652798538925379,0.2377873643568018,0.218944856486877,0.0940144050247197
"http://cmt#title","=","http://confOf#hasVAT","dp",-0.7872158750990819,-0.4731018495448637,0.3562772367430782,0.7247548862270152,-0.34285966073173757,-0.6480602353493685,0.4850534546703045,0.15611749491409577,0.586406931920308,0.14077947548434966,0.3982320287223513
"http://cmt#maxPapers","=","http://confOf#hasFax","dp",-0.6692502552268358,-0.9231374795662047,0.3445266783167844,0.2700119348367078,-0.011236532478783534,0.24268238580771806,0.3893466367205516,0.1507859766974966,0.2881173877689365,-0.1373561233781464,0.29350866576255363
"http://cmt#date","=","http://confOf#starts_on","dp",-0.782471578297603,-0.6840597258252639,0.4965108352293879,0.20349926751741432,0.04973867153050415,-0.35765818991028986,0.4924413778784973,0.7463124809998367,-0.03763168721048038,-0.30881278727528716,0.11807632823989878
"http://cmt#paperID","=","http://confOf#earlyRegistration","dp",-0.7811004817179331,-0.720932413145178,0.453011265780374,-0.043900722235661216,0.2171707347695766,-0.339887673081399,0.2411765353144597,0.5812127317928839,0.1677805758842119,0.05019228739969983,0.010864643486832914
"http://cmt#paperID","=","http://confOf#hasHomePage","dp",-0.5967914386027672,-0.6625364862925168,0.11130736538409858,-0.04258393627446422,0.09623750360603833,-0.3005331680128015,0.4128559943453751,0.4917090522566445,0.5347852152333898,0.33320390355171203,0.18101544020427074
"http://cmt#date","=","http://confOf#has_title","dp",-0.6031021504350884,-0.9095265420880585,0.22044352309371873,0.369660291673676,0.10865225599242323,-0.13766098728225107,0.3698301000951465,0.5274692543391508,0.011364496607487062,-0.4280021095086298,0.262635241827442
"http://cmt#acceptsHardcopySubmissions","=","http://confOf#ends_on","dp",-0.7974621699324934,-0.6700548871266807,0.5049024986409869,0.16580501712342754,0.1357692091083995,-0.46152059552611135,0.4020832963758143,0.6119241653315948,0.18317802633758618,-0.4414247344244917,0.13318098414680524
"http://cmt#reviewsPerPaper","=","http://confOf#hasSurname","dp",-0.7532450751193636,-0.7219418192937427,0.4164664824243085,0.4177952196247501,0.08241582120775748,-0.41385850084731013,0.3796281974773186,0.38641264547839316,-0.31166289805914227,0.09655368346008841,0.1045559288040524
